0	1	1	06/01/2016 00:00:00	"TRUCK"	32	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	32	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	32	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	33	TOTALAVAILABLETIME						149.518218		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	33	TOTALUTILIZEDTIME						1.240891		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	33	TOTALSETUPTIME						1.240891		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	33	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	33	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	33	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	34	TOTALAVAILABLETIME						149.651181		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	34	TOTALUTILIZEDTIME						1.174410		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	34	TOTALSETUPTIME						1.174410		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	34	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	34	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	34	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	35	TOTALAVAILABLETIME						149.035046		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	35	TOTALUTILIZEDTIME						1.482477		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	35	TOTALSETUPTIME						1.482477		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	35	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	35	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	35	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	36	TOTALAVAILABLETIME						149.432755		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	36	TOTALUTILIZEDTIME						1.283623		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	36	TOTALSETUPTIME						1.283623		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	36	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	36	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	36	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	37	TOTALAVAILABLETIME						149.656019		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	37	TOTALUTILIZEDTIME						1.171991		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	37	TOTALSETUPTIME						1.171991		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	37	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	37	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	37	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	38	TOTALAVAILABLETIME						148.472616		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	38	TOTALUTILIZEDTIME						1.763692		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	38	TOTALSETUPTIME						1.763692		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	38	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	38	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	38	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	39	TOTALAVAILABLETIME						149.176690		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	39	TOTALUTILIZEDTIME						1.411655		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	39	TOTALSETUPTIME						1.411655		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	39	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	39	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	39	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	40	TOTALAVAILABLETIME						149.453889		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	40	TOTALUTILIZEDTIME						1.273056		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	40	TOTALSETUPTIME						1.273056		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	40	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	40	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	40	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	41	TOTALAVAILABLETIME						149.160718		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	41	TOTALUTILIZEDTIME						1.419641		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	41	TOTALSETUPTIME						1.419641		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	41	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	41	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	41	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	42	TOTALAVAILABLETIME						149.542176		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	42	TOTALUTILIZEDTIME						1.228912		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	42	TOTALSETUPTIME						1.228912		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	42	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	42	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	42	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	43	TOTALAVAILABLETIME						150.025208		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	43	TOTALUTILIZEDTIME						0.987396		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	43	TOTALSETUPTIME						0.987396		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	43	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	43	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	43	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	44	TOTALAVAILABLETIME						149.555602		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	44	TOTALUTILIZEDTIME						1.222199		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	44	TOTALSETUPTIME						1.222199		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	44	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	44	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	44	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	45	TOTALAVAILABLETIME						150.017361		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	45	TOTALUTILIZEDTIME						0.991319		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	45	TOTALSETUPTIME						0.991319		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	45	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	45	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	45	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	46	TOTALAVAILABLETIME						149.391389		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	46	TOTALUTILIZEDTIME						1.304306		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	46	TOTALSETUPTIME						1.304306		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	46	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	46	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	46	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	47	TOTALAVAILABLETIME						149.394815		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	47	TOTALUTILIZEDTIME						1.302593		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	47	TOTALSETUPTIME						1.302593		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	47	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	47	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	47	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	48	TOTALAVAILABLETIME						149.769005		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	48	TOTALUTILIZEDTIME						1.115498		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	48	TOTALSETUPTIME						1.115498		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	48	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	48	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	48	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	49	TOTALAVAILABLETIME						148.848588		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	49	TOTALUTILIZEDTIME						1.575706		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	49	TOTALSETUPTIME						1.575706		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	49	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	49	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	49	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	50	TOTALAVAILABLETIME						149.937060		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	50	TOTALUTILIZEDTIME						1.031470		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	50	TOTALSETUPTIME						1.031470		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	50	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	50	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	50	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	51	TOTALAVAILABLETIME						148.594444		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	51	TOTALUTILIZEDTIME						1.702778		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	51	TOTALSETUPTIME						1.702778		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	51	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	51	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	51	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	52	TOTALAVAILABLETIME						149.791389		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	52	TOTALUTILIZEDTIME						1.104306		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	52	TOTALSETUPTIME						1.104306		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	52	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	52	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	52	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	53	TOTALAVAILABLETIME						148.603866		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	53	TOTALUTILIZEDTIME						1.698067		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	53	TOTALSETUPTIME						1.698067		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	53	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	53	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	53	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	54	TOTALAVAILABLETIME						149.700671		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	54	TOTALUTILIZEDTIME						1.149664		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	54	TOTALSETUPTIME						1.149664		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	54	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	54	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	54	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	55	TOTALAVAILABLETIME						150.034630		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	55	TOTALUTILIZEDTIME						0.982685		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	55	TOTALSETUPTIME						0.982685		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	55	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	55	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	55	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	56	TOTALAVAILABLETIME						149.769699		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	56	TOTALUTILIZEDTIME						1.115150		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	56	TOTALSETUPTIME						1.115150		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	56	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	56	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	56	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	57	TOTALAVAILABLETIME						150.116088		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	57	TOTALUTILIZEDTIME						0.941956		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	57	TOTALSETUPTIME						0.941956		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	57	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	57	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	57	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	58	TOTALAVAILABLETIME						150.283426		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	58	TOTALUTILIZEDTIME						0.858287		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	58	TOTALSETUPTIME						0.858287		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	58	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	58	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	58	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	59	TOTALAVAILABLETIME						149.838472		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	59	TOTALUTILIZEDTIME						1.080764		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	59	TOTALSETUPTIME						1.080764		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	59	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	59	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	59	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	60	TOTALAVAILABLETIME						149.681273		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	60	TOTALUTILIZEDTIME						1.159363		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	60	TOTALSETUPTIME						1.159363		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	60	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	60	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	60	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	61	TOTALAVAILABLETIME						150.053171		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	61	TOTALUTILIZEDTIME						0.973414		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	61	TOTALSETUPTIME						0.973414		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	61	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	61	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	61	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	62	TOTALAVAILABLETIME						149.512083		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	62	TOTALUTILIZEDTIME						1.243958		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	62	TOTALSETUPTIME						1.243958		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	62	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	62	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	62	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	63	TOTALAVAILABLETIME						150.024074		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	63	TOTALUTILIZEDTIME						0.987963		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	63	TOTALSETUPTIME						0.987963		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	63	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	63	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	63	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	64	TOTALAVAILABLETIME						150.098681		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	64	TOTALUTILIZEDTIME						0.950660		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	64	TOTALSETUPTIME						0.950660		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	64	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	64	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	64	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	65	TOTALAVAILABLETIME						150.086551		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	65	TOTALUTILIZEDTIME						0.956725		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	65	TOTALSETUPTIME						0.956725		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	65	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	65	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	65	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	66	TOTALAVAILABLETIME						150.472014		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	66	TOTALUTILIZEDTIME						0.763993		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	66	TOTALSETUPTIME						0.763993		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	66	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	66	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	66	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	67	TOTALAVAILABLETIME						150.391111		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	67	TOTALUTILIZEDTIME						0.804444		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	67	TOTALSETUPTIME						0.804444		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	67	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	67	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	67	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	68	TOTALAVAILABLETIME						149.096667		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	68	TOTALUTILIZEDTIME						1.451667		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	68	TOTALSETUPTIME						1.451667		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	68	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	68	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	68	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	69	TOTALAVAILABLETIME						149.305787		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	69	TOTALUTILIZEDTIME						1.347106		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	69	TOTALSETUPTIME						1.347106		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	69	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	69	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	69	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	70	TOTALAVAILABLETIME						149.646898		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	70	TOTALUTILIZEDTIME						1.176551		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	70	TOTALSETUPTIME						1.176551		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	70	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	70	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	70	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	71	TOTALAVAILABLETIME						150.450880		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	71	TOTALUTILIZEDTIME						0.774560		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	71	TOTALSETUPTIME						0.774560		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	71	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	71	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	71	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	72	TOTALAVAILABLETIME						150.032639		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	72	TOTALUTILIZEDTIME						0.983681		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	72	TOTALSETUPTIME						0.983681		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	72	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	72	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	72	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	73	TOTALAVAILABLETIME						150.439329		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	73	TOTALUTILIZEDTIME						0.780336		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	73	TOTALSETUPTIME						0.780336		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	73	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	73	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	73	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	74	TOTALAVAILABLETIME						150.194120		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	74	TOTALUTILIZEDTIME						0.902940		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	74	TOTALSETUPTIME						0.902940		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	74	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	74	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	74	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	75	TOTALAVAILABLETIME						150.202523		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	75	TOTALUTILIZEDTIME						0.898738		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	75	TOTALSETUPTIME						0.898738		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	75	TOTALSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	75	TOTALUNSCHEDULEDDOWNTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	75	TOTALDESTROYEDTIME						0.000000		5	
0	1	1	06/01/2016 00:00:00	"TRUCK"	76	TOTALAVAILABLETIME						149.875579		5	
