0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.74"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.75"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.75"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.76"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.76"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.77"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.77"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.78"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.78"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.79"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.79"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.80"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.80"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.81"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.81"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.82"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.82"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.83"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.83"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.84"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.84"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.85"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.85"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.86"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.86"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.87"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.87"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.88"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.88"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.89"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.89"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.90"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.90"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.91"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.91"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.92"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.92"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.93"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.93"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.94"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.94"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.95"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.95"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.96"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.96"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.97"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.97"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.98"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.98"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.99"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.99"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.100"	TOTALAVAILABLETIME	91.000000	60.500000	60.500000	91.000000	121.000000	121.000000	121.000000	4
0	1	1	05/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.100"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE"	UTILIZEDUNITS	0.010309	0.466667	0.498888	0.000000	1.000000	0.000000	7.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.1"	TOTALAVAILABLETIME	120.948472	75.974236	75.974236	120.948472	151.948472	151.948472	151.948472	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.1"	TOTALUTILIZEDTIME	0.051510	0.051528	0.000000	0.051528	0.051528	0.051528	0.051528	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.2"	TOTALAVAILABLETIME	120.952963	75.976481	75.976481	120.952963	151.952963	151.952963	151.952963	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.2"	TOTALUTILIZEDTIME	0.047007	0.047037	0.000000	0.047037	0.047037	0.047037	0.047037	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.3"	TOTALAVAILABLETIME	120.948264	75.974132	75.974132	120.948264	151.948264	151.948264	151.948264	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.3"	TOTALUTILIZEDTIME	0.051685	0.051736	0.000000	0.051736	0.051736	0.051736	0.051736	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.4"	TOTALAVAILABLETIME	120.974838	75.987419	75.987419	120.974838	151.974838	151.974838	151.974838	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.4"	TOTALUTILIZEDTIME	0.025133	0.025162	0.000000	0.025162	0.025162	0.025162	0.025162	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.5"	TOTALAVAILABLETIME	120.973137	75.986568	75.986568	120.973137	151.973137	151.973137	151.973137	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.5"	TOTALUTILIZEDTIME	0.026828	0.026863	0.000000	0.026863	0.026863	0.026863	0.026863	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.6"	TOTALAVAILABLETIME	120.974884	75.987442	75.987442	120.974884	151.974884	151.974884	151.974884	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.6"	TOTALUTILIZEDTIME	0.025078	0.025116	0.000000	0.025116	0.025116	0.025116	0.025116	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.7"	TOTALAVAILABLETIME	120.973704	75.986852	75.986852	120.973704	151.973704	151.973704	151.973704	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.7"	TOTALUTILIZEDTIME	0.024389	0.026296	0.000000	0.026296	0.026296	0.026296	0.026296	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.8"	TOTALAVAILABLETIME	120.974965	75.987483	75.987483	120.974965	151.974965	151.974965	151.974965	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.8"	TOTALUTILIZEDTIME	0.022560	0.025035	0.000000	0.025035	0.025035	0.025035	0.025035	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.9"	TOTALAVAILABLETIME	120.974028	75.987014	75.987014	120.974028	151.974028	151.974028	151.974028	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.9"	TOTALUTILIZEDTIME	0.023063	0.025972	0.000000	0.025972	0.025972	0.025972	0.025972	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.10"	TOTALAVAILABLETIME	120.972731	75.986366	75.986366	120.972731	151.972731	151.972731	151.972731	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.10"	TOTALUTILIZEDTIME	0.023137	0.027269	0.000000	0.027269	0.027269	0.027269	0.027269	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.11"	TOTALAVAILABLETIME	120.950822	75.975411	75.975411	120.950822	151.950822	151.950822	151.950822	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.11"	TOTALUTILIZEDTIME	0.041397	0.049178	0.000000	0.049178	0.049178	0.049178	0.049178	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.12"	TOTALAVAILABLETIME	120.977187	75.988594	75.988594	120.977187	151.977188	151.977188	151.977188	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.12"	TOTALUTILIZEDTIME	0.018757	0.022813	0.000000	0.022813	0.022813	0.022813	0.022813	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.13"	TOTALAVAILABLETIME	120.990683	75.995341	75.995341	120.990683	151.990683	151.990683	151.990683	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.13"	TOTALUTILIZEDTIME	0.005823	0.009317	0.000000	0.009317	0.009317	0.009317	0.009317	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.14"	TOTALAVAILABLETIME	120.867083	75.933542	75.933542	120.867083	151.867083	151.867083	151.867083	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.14"	TOTALUTILIZEDTIME	0.080333	0.132917	0.000000	0.132917	0.132917	0.132917	0.132917	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.15"	TOTALAVAILABLETIME	120.968924	75.984462	75.984462	120.968924	151.968924	151.968924	151.968924	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.15"	TOTALUTILIZEDTIME	0.018776	0.031076	0.000000	0.031076	0.031076	0.031076	0.031076	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.16"	TOTALAVAILABLETIME	120.967060	75.983530	75.983530	120.967060	151.967060	151.967060	151.967060	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.16"	TOTALUTILIZEDTIME	0.019895	0.032940	0.000000	0.032940	0.032940	0.032940	0.032940	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.17"	TOTALAVAILABLETIME	120.739931	75.869965	75.869965	120.739931	151.739931	151.739931	151.739931	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.17"	TOTALUTILIZEDTIME	0.156629	0.260069	0.000000	0.260069	0.260069	0.260069	0.260069	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.18"	TOTALAVAILABLETIME	120.878831	75.939416	75.939416	120.878831	151.878831	151.878831	151.878831	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.18"	TOTALUTILIZEDTIME	0.072878	0.121169	0.000000	0.121169	0.121169	0.121169	0.121169	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.19"	TOTALAVAILABLETIME	120.886690	75.943345	75.943345	120.886690	151.886690	151.886690	151.886690	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.19"	TOTALUTILIZEDTIME	0.064025	0.113310	0.000000	0.113310	0.113310	0.113310	0.113310	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.20"	TOTALAVAILABLETIME	120.973947	75.986973	75.986973	120.973947	151.973947	151.973947	151.973947	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.20"	TOTALUTILIZEDTIME	0.013879	0.026053	0.000000	0.026053	0.026053	0.026053	0.026053	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.21"	TOTALAVAILABLETIME	120.972731	75.986366	75.986366	120.972731	151.972731	151.972731	151.972731	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.21"	TOTALUTILIZEDTIME	0.014522	0.027269	0.000000	0.027269	0.027269	0.027269	0.027269	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.22"	TOTALAVAILABLETIME	120.975486	75.987743	75.987743	120.975486	151.975486	151.975486	151.975486	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.22"	TOTALUTILIZEDTIME	0.011930	0.024514	0.000000	0.024514	0.024514	0.024514	0.024514	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.23"	TOTALAVAILABLETIME	120.975729	75.987865	75.987865	120.975729	151.975729	151.975729	151.975729	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.23"	TOTALUTILIZEDTIME	0.011493	0.024271	0.000000	0.024271	0.024271	0.024271	0.024271	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.24"	TOTALAVAILABLETIME	120.973461	75.986730	75.986730	120.973461	151.973461	151.973461	151.973461	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.24"	TOTALUTILIZEDTIME	0.012043	0.026539	0.000000	0.026539	0.026539	0.026539	0.026539	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.25"	TOTALAVAILABLETIME	120.982500	75.991250	75.991250	120.982500	151.982500	151.982500	151.982500	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.25"	TOTALUTILIZEDTIME	0.004028	0.017500	0.000000	0.017500	0.017500	0.017500	0.017500	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.26"	TOTALAVAILABLETIME	120.977720	75.988860	75.988860	120.977720	151.977720	151.977720	151.977720	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.26"	TOTALUTILIZEDTIME	0.004687	0.022280	0.000000	0.022280	0.022280	0.022280	0.022280	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.27"	TOTALAVAILABLETIME	121.000000	90.961474	65.543645	121.000000	151.884421	151.884421	272.884421	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.27"	TOTALUTILIZEDTIME	0.023484	0.115579	0.000000	0.115579	0.115579	0.115579	0.115579	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.28"	TOTALAVAILABLETIME	121.967742	91.306138	65.708376	121.000000	151.918414	151.918414	273.918414	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.28"	TOTALUTILIZEDTIME	0.016059	0.081586	0.000000	0.081586	0.081586	0.081586	0.081586	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.29"	TOTALAVAILABLETIME	124.483871	92.323638	66.204724	121.000000	151.970914	151.970914	276.970914	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.29"	TOTALUTILIZEDTIME	0.005161	0.029086	0.000000	0.029086	0.029086	0.029086	0.029086	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.30"	TOTALAVAILABLETIME	128.677419	95.658997	67.995281	121.000000	151.976991	151.976991	286.976991	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.30"	TOTALUTILIZEDTIME	0.002570	0.023009	0.000000	0.023009	0.023009	0.023009	0.023009	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.31"	TOTALAVAILABLETIME	128.677419	96.657890	68.585113	121.000000	151.973669	151.973669	289.973669	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.31"	TOTALUTILIZEDTIME	0.002421	0.026331	0.000000	0.026331	0.026331	0.026331	0.026331	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.32"	TOTALAVAILABLETIME	128.674849	96.668206	68.591646	121.000000	151.978287	151.978287	290.004618	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.32"	TOTALUTILIZEDTIME	0.001993	0.021713	0.000000	0.021713	0.021713	0.021713	0.021713	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.33"	TOTALAVAILABLETIME	122.870968	100.659240	71.181410	121.000000	151.977720	151.977720	301.977720	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.33"	TOTALUTILIZEDTIME	0.000290	0.022280	0.000000	0.022280	0.022280	0.022280	0.022280	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.34"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.34"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.35"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.35"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.36"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.36"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.37"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.37"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.38"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.38"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.39"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.39"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.40"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.40"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.41"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.41"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.42"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.42"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.43"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.43"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.44"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.44"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.45"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.45"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.46"	TOTALAVAILABLETIME	121.000000	76.000000	76.000000	121.000000	152.000000	152.000000	152.000000	5
0	1	1	06/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.46"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5
